"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1152","1072684","0.0-15.0-2.34","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1153","1072996","0.0-15.0-3.34","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1154","1073508","0.0-15.0-0.35","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1155","1079197","0.0-15.0-1.35","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","5229","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1156","1079709","0.0-15.0-2.35","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1157","1080022","0.0-15.0-3.35","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1158","1080536","0.0-15.0-0.36","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","cba","24","75","16","103","16","102","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1159","1083934","0.0-15.0-1.36","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","2929","l","transfer","","","transfer_trial","","","","a","1","cba","24","75","16","103","16","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1160","1084950","0.0-15.0-2.36","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","l","transfer","","","transfer_feedback","","","","a","1","cba","24","75","16","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1161","1085264","0.0-15.0-3.36","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1162","1085774","0.0-15.0-0.37","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1163","1087702","0.0-15.0-1.37","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","1461","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1164","1088215","0.0-15.0-2.37","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1165","1088526","0.0-15.0-3.37","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1166","1089036","0.0-15.0-0.38","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1167","1092317","0.0-15.0-1.38","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","2817","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1168","1092830","0.0-15.0-2.38","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1169","1093145","0.0-15.0-3.38","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1170","1093655","0.0-15.0-0.39","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","bca","24","89","28","68","29","61","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1171","1102501","0.0-15.0-1.39","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","8378","l","transfer","","","transfer_trial","","","","a","1","bca","24","89","28","68","29","61","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1172","1103512","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","l","transfer","","","transfer_feedback","","","","a","1","bca","24","89","28","68","29","61","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1173","1103827","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","1104337","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1175","1109917","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","5110","l","transfer","","","transfer_trial","","","","a","1","cba","25","66","25","59.25","28","75","jl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1176","1110429","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1177","1110742","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","1111252","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1179","1116468","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","4750","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1180","1116978","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1181","1117294","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","1117803","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1183","1120933","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","2667","l","transfer","","","transfer_trial","","","","c","1","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1184","1121442","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","l","transfer","","","transfer_feedback","","","","c","1","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1185","1121762","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","1122272","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","ab","24","75","35","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1187","1124525","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","1788","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","35","103","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1188","1125535","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","35","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1189","1125858","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","1126368","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","bac","24","69","39","116","34","98","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","1129781","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","2945","k","transfer","","","transfer_trial","","","","a","1","bac","24","69","39","116","34","98","k","filler_sample","trinary","a","","","","","","","in","out1","",""
